OTU	Test-Statistic	P	FDR_P	Bonferroni_P	20s_mean	30s_mean	40s_mean	50s_mean	60s_mean	taxonomy
592925	1.93491424006	0.747728591009	0.851116432615	1.0	0.0235294117647	0.00518134715026	0.0	0.00502512562814	0.00704225352113	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__copri
348642	1.93301121511	0.748078437806	0.851416519687	1.0	0.588235294118	0.787564766839	0.730964467005	0.507537688442	0.62676056338	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus
130773	1.93260318117	0.748153448136	0.851416519687	1.0	0.0117647058824	0.0103626943005	0.00507614213198	0.0	0.0211267605634	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__
10512	1.93189148009	0.748284281399	0.851435706338	1.0	0.0117647058824	0.00518134715026	0.446700507614	0.0	0.00704225352113	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__
178382	1.93163443535	0.748331533984	0.851435706338	1.0	0.0235294117647	0.0569948186528	0.0609137055838	0.0452261306533	0.0352112676056	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__
806675	1.92995991148	0.748639356733	0.851694192785	1.0	0.0117647058824	0.0103626943005	0.010152284264	0.0150753768844	0.0211267605634	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Butyrivibrio; s__
2101287	1.92853232473	0.748901778389	0.851900978281	1.0	0.0235294117647	0.0155440414508	0.0152284263959	0.0100502512563	0.0422535211268	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
4397100	1.92738617075	0.74911246153	0.852048871277	1.0	0.0117647058824	0.0777202072539	0.0203045685279	0.0	0.0422535211268	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__
4480842	1.92607947051	0.74935265033	0.852058159605	1.0	0.0235294117647	0.020725388601	0.0	0.00502512562814	0.0140845070423	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
176323	1.92582910663	0.749398669841	0.852058159605	1.0	0.0117647058824	0.00518134715026	0.0	0.00502512562814	0.00704225352113	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
260414	1.92582910663	0.749398669841	0.852058159605	1.0	0.0117647058824	0.00518134715026	0.0	0.00502512562814	0.00704225352113	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
851937	1.9255862136	0.749443315918	0.852058159605	1.0	0.105882352941	0.0725388601036	0.0	0.0100502512563	0.119718309859	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae; g__; s__
805066	1.92400511452	0.749733932003	0.852113957816	1.0	0.0235294117647	0.0932642487047	0.152284263959	0.035175879397	0.00704225352113	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
197344	1.92333023817	0.749857975824	0.852113957816	1.0	0.0	0.419689119171	0.0203045685279	0.427135678392	0.267605633803	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__
173927	1.92237968111	0.750032687556	0.852113957816	1.0	0.352941176471	0.341968911917	0.350253807107	0.276381909548	0.507042253521	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
290974	1.92217608329	0.750070108261	0.852113957816	1.0	0.0705882352941	0.124352331606	0.152284263959	0.195979899497	0.0985915492958	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__
315506	1.92184904083	0.75013021742	0.852113957816	1.0	0.0352941176471	0.176165803109	0.0558375634518	0.0201005025126	0.0140845070423	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__Leuconostoc; s__
31249	1.9216827417	0.750160782412	0.852113957816	1.0	0.0117647058824	0.0103626943005	0.0	0.00502512562814	0.00704225352113	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerostipes; s__
4482377	1.92136876141	0.750218490222	0.852113957816	1.0	0.0117647058824	0.00518134715026	0.0	0.0251256281407	0.00704225352113	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Aerococcaceae; g__Facklamia; s__
566839	1.92136876141	0.750218490222	0.852113957816	1.0	0.0117647058824	0.00518134715026	0.0	0.0150753768844	0.00704225352113	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__; s__
341433	1.92136876141	0.750218490222	0.852113957816	1.0	0.0117647058824	0.00518134715026	0.0	0.0100502512563	0.00704225352113	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__
181986	1.91946275169	0.750568796064	0.852420174627	1.0	0.0	0.0310880829016	0.0152284263959	0.0201005025126	0.0140845070423	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
4358322	1.9187384652	0.750701909144	0.852479686526	1.0	1.2	0.948186528497	0.725888324873	1.31658291457	1.59154929577	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
207174	1.91747975745	0.750933236031	0.852650702963	1.0	0.0588235294118	0.0362694300518	0.0609137055838	0.0452261306533	0.0633802816901	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
148365	1.91572733984	0.751255287081	0.852852968979	1.0	0.0470588235294	0.0414507772021	0.0304568527919	0.0251256281407	0.0211267605634	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
274257	1.91563167694	0.751272867201	0.852852968979	1.0	0.0235294117647	0.00518134715026	0.0456852791878	0.0201005025126	0.0352112676056	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Bulleidia; s__
217507	1.91342598567	0.751678200204	0.853129717446	1.0	0.0235294117647	0.0	0.00507614213198	0.00502512562814	0.00704225352113	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__OM60; g__Congregibacter; s__
298427	1.91342598567	0.751678200204	0.853129717446	1.0	0.0235294117647	0.0	0.00507614213198	0.00502512562814	0.00704225352113	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus; s__
308860	1.91218625538	0.751906012729	0.853204910447	1.0	0.0117647058824	0.00518134715026	0.0152284263959	0.00502512562814	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
301012	1.91218625538	0.751906012729	0.853204910447	1.0	0.0117647058824	0.00518134715026	0.0152284263959	0.00502512562814	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
105409	1.91120339683	0.752086617963	0.853318171546	1.0	0.129411764706	0.352331606218	0.157360406091	0.100502512563	0.0422535211268	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
193107	1.9087701382	0.75253372371	0.853555938673	1.0	0.0117647058824	0.00518134715026	0.010152284264	0.00502512562814	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
279431	1.9087701382	0.75253372371	0.853555938673	1.0	0.0117647058824	0.00518134715026	0.010152284264	0.00502512562814	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__
177081	1.90874349243	0.752538619667	0.853555938673	1.0	0.0117647058824	0.00518134715026	0.0203045685279	0.0100502512563	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
182097	1.90708657583	0.7528430593	0.85380955571	1.0	0.0117647058824	0.0259067357513	0.0355329949239	0.0251256281407	0.0281690140845	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
199228	1.90428799043	0.753357239601	0.853934231023	1.0	0.0117647058824	0.0	0.00507614213198	0.00502512562814	0.00704225352113	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__
192857	1.90428799043	0.753357239601	0.853934231023	1.0	0.0117647058824	0.0	0.00507614213198	0.00502512562814	0.00704225352113	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
4405932	1.90428799043	0.753357239601	0.853934231023	1.0	0.0117647058824	0.0	0.00507614213198	0.00502512562814	0.00704225352113	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__
4317169	1.90428799043	0.753357239601	0.853934231023	1.0	0.0117647058824	0.0	0.00507614213198	0.00502512562814	0.00704225352113	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__; s__
9868	1.90428799043	0.753357239601	0.853934231023	1.0	0.0117647058824	0.0	0.00507614213198	0.00502512562814	0.00704225352113	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__; s__
288557	1.9022082979	0.75373931533	0.854275635638	1.0	0.0117647058824	0.0103626943005	0.010152284264	0.00502512562814	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
298862	1.90103846077	0.753954225834	0.854427525027	1.0	0.0	0.0310880829016	0.0609137055838	0.0301507537688	0.0211267605634	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__
4364242	1.89998304207	0.754148110942	0.854485227635	1.0	0.0117647058824	0.0	0.0152284263959	0.00502512562814	0.00704225352113	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
171518	1.89988050706	0.754166946792	0.854485227635	1.0	0.0117647058824	0.0	0.00507614213198	0.0100502512563	0.00704225352113	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Citrobacter; s__
289310	1.89804415795	0.754504278497	0.854728387996	1.0	0.0235294117647	0.0932642487047	0.0659898477157	0.160804020101	0.302816901408	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
192396	1.89707257499	0.754682748597	0.854728387996	1.0	0.0	0.020725388601	0.0203045685279	0.0201005025126	0.0211267605634	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__
293990	1.89670913517	0.754749507664	0.854728387996	1.0	0.105882352941	0.0569948186528	0.10152284264	0.115577889447	0.119718309859	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
299875	1.89661511797	0.754766777266	0.854728387996	1.0	0.0117647058824	0.0103626943005	0.0152284263959	0.0150753768844	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
4310398	1.89640227296	0.754805873658	0.854728387996	1.0	0.0588235294118	0.0569948186528	0.0456852791878	0.115577889447	0.0774647887324	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__nanceiensis
188881	1.89606889967	0.754867108808	0.854728387996	1.0	0.176470588235	0.40414507772	0.472081218274	0.477386934673	1.3661971831	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__
295144	1.8944011291	0.755173442183	0.854896530542	1.0	0.0352941176471	0.0259067357513	0.0558375634518	0.0502512562814	0.0492957746479	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
4466659	1.89437910107	0.755177488161	0.854896530542	1.0	0.0823529411765	0.0362694300518	0.0355329949239	0.0452261306533	0.366197183099	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__
2016098	1.89361642564	0.755317570322	0.854928198004	1.0	0.0352941176471	0.0414507772021	0.0304568527919	0.0603015075377	0.0633802816901	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Klebsiella; s__
3589845	1.89277815847	0.755471533112	0.854928198004	1.0	5.38823529412	4.0518134715	4.09137055838	2.69849246231	3.90845070423	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__
529905	1.89277404894	0.75547228789	0.854928198004	1.0	0.0117647058824	0.020725388601	0.0203045685279	0.0251256281407	0.00704225352113	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
4453535	1.89246397877	0.755529236903	0.854928198004	1.0	0.176470588235	0.217616580311	0.274111675127	0.457286432161	0.161971830986	k__Bacteria; p__Firmicutes; c__Bacilli; o__Gemellales; f__Gemellaceae; g__; s__
287402	1.89153580207	0.755699707397	0.855029492183	1.0	0.0117647058824	0.0932642487047	0.010152284264	0.0502512562814	0.0422535211268	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
2877100	1.889980225	0.755985397103	0.855261114417	1.0	0.0117647058824	0.0155440414508	0.0406091370558	0.0301507537688	0.0140845070423	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
839175	1.88768997471	0.756405989719	0.855617415285	1.0	0.0117647058824	0.0155440414508	0.0304568527919	0.0452261306533	0.0633802816901	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae; g__; s__
217060	1.8869418819	0.756543366914	0.855617415285	1.0	0.0117647058824	0.00518134715026	0.00507614213198	0.0150753768844	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__
267478	1.8869418819	0.756543366914	0.855617415285	1.0	0.0117647058824	0.00518134715026	0.00507614213198	0.0150753768844	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
1132467	1.8855379224	0.756801176889	0.855710020953	1.0	0.0235294117647	0.00518134715026	0.0253807106599	0.120603015075	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Sporosarcina; s__
4439398	1.88528260821	0.756848059219	0.855710020953	1.0	0.505882352941	0.450777202073	5.09137055838	0.633165829146	4.5	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__
263645	1.88366926344	0.757144302853	0.855710020953	1.0	0.0117647058824	0.00518134715026	0.00507614213198	0.0100502512563	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
522107	1.88366926344	0.757144302853	0.855710020953	1.0	0.0117647058824	0.00518134715026	0.00507614213198	0.0100502512563	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
4369035	1.88366926344	0.757144302853	0.855710020953	1.0	0.0117647058824	0.00518134715026	0.00507614213198	0.0100502512563	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__
4309636	1.88366926344	0.757144302853	0.855710020953	1.0	0.0117647058824	0.00518134715026	0.00507614213198	0.0100502512563	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister; s__
199716	1.88340745927	0.757192374155	0.855710020953	1.0	0.729411764706	0.782383419689	0.807106598985	0.909547738693	0.866197183099	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__
34789	1.88282689741	0.757298972915	0.855738927135	1.0	0.0117647058824	0.103626943005	0.0659898477157	0.0804020100503	0.0492957746479	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__
265654	1.88225887969	0.757403266542	0.855762475127	1.0	0.0117647058824	0.0414507772021	0.0456852791878	0.0854271356784	0.0281690140845	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__
4431545	1.88159724375	0.757524747058	0.855762475127	1.0	0.894117647059	0.80310880829	0.741116751269	0.849246231156	0.62676056338	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
909065	1.88138955026	0.757562880367	0.855762475127	1.0	0.0823529411765	0.0673575129534	0.0913705583756	0.0653266331658	0.0492957746479	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__
347628	1.87822597805	0.758143693033	0.856326990248	1.0	0.0117647058824	0.00518134715026	0.0456852791878	0.0150753768844	0.0	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Slackia; s__
4411862	1.87716905851	0.758337723857	0.856443645448	1.0	0.0117647058824	0.0518134715026	0.00507614213198	0.0100502512563	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__
176468	1.87677999237	0.758409147498	0.856443645448	1.0	0.0352941176471	0.0362694300518	0.0456852791878	0.0552763819095	0.0633802816901	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Enterobacter; s__cowanii
569719	1.87570514184	0.75860646071	0.856539083932	1.0	0.0588235294118	0.238341968912	0.0609137055838	0.0653266331658	0.0985915492958	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__
271626	1.87499428741	0.758736950319	0.856539083932	1.0	0.0117647058824	0.0103626943005	0.010152284264	0.00502512562814	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
4474081	1.87499428741	0.758736950319	0.856539083932	1.0	0.0117647058824	0.0103626943005	0.010152284264	0.00502512562814	0.0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__; s__
1788776	1.8738422272	0.758948424295	0.856686251726	1.0	7.36470588235	5.79274611399	8.34010152284	4.23115577889	6.89436619718	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__; s__
4415598	1.87229436138	0.759232540043	0.856915375928	1.0	0.0	0.0310880829016	0.147208121827	0.0201005025126	0.0140845070423	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
194339	1.87168152059	0.759345024807	0.856950758843	1.0	0.0941176470588	0.0362694300518	0.0203045685279	0.035175879397	0.056338028169	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
193534	1.86921600364	0.759797537743	0.85736982838	1.0	0.129411764706	0.145077720207	0.192893401015	0.13567839196	0.169014084507	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__
312422	1.8661115697	0.760367259809	0.85785731036	1.0	0.0117647058824	0.0155440414508	0.0152284263959	0.00502512562814	0.0281690140845	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
4296366	1.8658402829	0.760417043053	0.85785731036	1.0	0.0352941176471	0.0414507772021	0.0203045685279	0.0201005025126	0.0492957746479	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Sporosarcina; s__
296768	1.86509633558	0.760553560691	0.85785731036	1.0	0.0117647058824	0.0259067357513	0.0304568527919	0.100502512563	0.0281690140845	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__
178117	1.86509161654	0.760554426644	0.85785731036	1.0	0.129411764706	0.0725388601036	0.0862944162437	0.140703517588	0.0704225352113	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__
