OTU	Test-Statistic	P	FDR_P	Bonferroni_P	20s_mean	30s_mean	40s_mean	50s_mean	60s_mean	taxonomy
4450360	0.00169999586833	0.999999638956	1.0	1.0	0.0215053763441	0.0	0.00900900900901	0.0	0.00641025641026	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__
4422388	0.00169859764974	0.99999963955	1.0	1.0	0.0	0.0133928571429	0.00900900900901	0.0177777777778	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__
306146	0.00169806657476	0.999999639775	1.0	1.0	0.0	0.0178571428571	0.0	0.0	0.0128205128205	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__; s__
369017	0.00169530713131	0.999999640945	1.0	1.0	0.0215053763441	0.00892857142857	0.0	0.0	0.00641025641026	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__
189297	0.00169300988149	0.999999641917	1.0	1.0	0.0215053763441	0.0	0.0	0.00888888888889	0.00641025641026	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
510780	0.00169243287349	0.999999642161	1.0	1.0	0.010752688172	0.0133928571429	0.0225225225225	0.00888888888889	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__
4404575	0.00169118704209	0.999999642687	1.0	1.0	0.010752688172	0.0133928571429	0.036036036036	0.0177777777778	0.0128205128205	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
181333	0.00168526224584	0.999999645186	1.0	1.0	0.0	0.0133928571429	0.018018018018	0.0177777777778	0.00641025641026	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__
370105	0.00168526224584	0.999999645186	1.0	1.0	0.0	0.0133928571429	0.018018018018	0.0177777777778	0.00641025641026	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__plebeius
4412052	0.00168146772818	0.999999646781	1.0	1.0	0.0	0.00446428571429	0.0225225225225	0.0133333333333	0.00641025641026	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__; g__; s__
1116674	0.0016742875498	0.999999649791	1.0	1.0	0.0	0.00892857142857	0.018018018018	0.0	0.0128205128205	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__; s__
4367527	0.00167233517413	0.999999650607	1.0	1.0	0.0	0.0	0.018018018018	0.00888888888889	0.0128205128205	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__
324328	0.0016702914398	0.99999965146	1.0	1.0	0.010752688172	0.0	0.0	0.0	0.0192307692308	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
355939	0.00166732973348	0.999999652695	1.0	1.0	0.10752688172	0.0892857142857	0.0900900900901	0.08	0.102564102564	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
300260	0.00166726427481	0.999999652722	1.0	1.0	0.0	0.00446428571429	0.0225225225225	0.00444444444444	0.0128205128205	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
353879	0.00165978754349	0.999999655829	1.0	1.0	0.0	0.00446428571429	0.0135135135135	0.0222222222222	0.00641025641026	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
238218	0.0016575374078	0.999999656761	1.0	1.0	0.0215053763441	0.0	0.00900900900901	0.0133333333333	0.0128205128205	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__
536535	0.00165732090202	0.999999656851	1.0	1.0	0.0215053763441	0.00892857142857	0.0	0.0133333333333	0.0128205128205	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
4314125	0.00165368058416	0.999999658356	1.0	1.0	0.0	0.0	0.00900900900901	0.0177777777778	0.0128205128205	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
195704	0.00165346380978	0.999999658445	1.0	1.0	0.010752688172	0.0	0.0	0.00888888888889	0.0192307692308	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
350105	0.00164968407363	0.999999660005	1.0	1.0	0.0	0.00892857142857	0.0	0.0177777777778	0.0128205128205	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__
270676	0.00164840028363	0.999999660534	1.0	1.0	0.0	0.00892857142857	0.0045045045045	0.0222222222222	0.0128205128205	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
403822	0.00164647790473	0.999999661325	1.0	1.0	0.0	0.00446428571429	0.0225225225225	0.0	0.0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__
