OTU	Test-Statistic	P	FDR_P	Bonferroni_P	20s_mean	30s_mean	40s_mean	50s_mean	60s_mean	taxonomy
703321	10.1266640198	0.0383472475984	0.847862305952	1.0	0.0	0.0223214285714	0.0765765765766	0.0133333333333	0.0384615384615	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
3453734	10.1068388113	0.0386659426131	0.847862305952	1.0	0.0215053763441	0.0	0.0	0.0444444444444	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__
171532	10.105328826	0.0386903200143	0.847862305952	1.0	8.91397849462	8.45535714286	8.50900900901	6.67111111111	6.91025641026	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
4349531	10.0694882797	0.0392732881425	0.847862305952	1.0	0.0215053763441	0.0	0.00900900900901	0.0	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Anoxybacillus; s__kestanbolensis
841635	10.0670706796	0.0393129141785	0.847862305952	1.0	19.9784946237	17.375	12.6621621622	6.32	6.85897435897	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella; s__
358639	10.0594543299	0.0394380023254	0.847862305952	1.0	0.0	0.227678571429	0.513513513514	0.115555555556	0.666666666667	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
176306	10.0499610765	0.039594451307	0.847862305952	1.0	20.2258064516	20.3571428571	19.1801801802	15.3244444444	15.8846153846	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
199403	10.04496464	0.0396770319043	0.847862305952	1.0	0.0430107526882	0.00892857142857	0.0	0.0	0.0	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia; s__
4468384	10.039471761	0.0397680085261	0.847862305952	1.0	3.61290322581	8.14285714286	8.59459459459	7.12888888889	5.83974358974	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__
4410265	10.0386253509	0.0397820451187	0.847862305952	1.0	0.0537634408602	0.0133928571429	0.0	0.0	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megasphaera; s__
4428714	10.0272233539	0.0399715965112	0.847862305952	1.0	4.05376344086	10.2142857143	11.6801801802	14.8088888889	12.1666666667	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__
4449055	10.0052155666	0.0403399180491	0.847862305952	1.0	50.0322580645	52.0669642857	30.6576576577	68.2088888889	53.6538461538	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__plebeius
3648884	10.0042254025	0.0403565657666	0.847862305952	1.0	0.0645161290323	0.111607142857	0.166666666667	0.208888888889	0.416666666667	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__
177581	9.99337409601	0.0405394424985	0.847862305952	1.0	2.7311827957	2.375	1.75675675676	1.48888888889	1.73076923077	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
4484034	9.98743100331	0.0406399381447	0.847862305952	1.0	0.0752688172043	0.0133928571429	0.0225225225225	0.0577777777778	0.0384615384615	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__
110462	9.98610790961	0.0406623437255	0.847862305952	1.0	0.0	0.0401785714286	0.144144144144	0.124444444444	0.352564102564	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
360890	9.98493313808	0.0406822475211	0.847862305952	1.0	1.09677419355	1.77678571429	3.05405405405	2.44	2.35256410256	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
4407939	9.97993170284	0.0407670900191	0.847862305952	1.0	4.1935483871	3.29017857143	2.8018018018	4.19111111111	3.16666666667	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__; s__
4371341	9.97016789603	0.0409332092742	0.847862305952	1.0	0.0	0.392857142857	0.247747747748	0.231111111111	2.39743589744	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium; s__
1000592	9.95594081427	0.0411764291817	0.847862305952	1.0	0.387096774194	0.0223214285714	0.202702702703	0.0133333333333	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Anaerococcus; s__
4473509	9.94949084515	0.0412871513492	0.847862305952	1.0	4.86021505376	4.65625	4.29279279279	5.23111111111	4.14743589744	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
1142687	9.94765590416	0.0413187026789	0.847862305952	1.0	0.247311827957	0.205357142857	0.225225225225	0.16	0.128205128205	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__
158440	9.94256806844	0.0414063077423	0.847862305952	1.0	0.483870967742	0.0	0.0	0.742222222222	4.89743589744	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__
195166	9.9382072453	0.0414815365366	0.847862305952	1.0	0.354838709677	0.352678571429	0.477477477477	0.733333333333	0.474358974359	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__
304108	9.92833503768	0.0416523273161	0.847862305952	1.0	0.0752688172043	0.03125	0.027027027027	0.0311111111111	0.00641025641026	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__
514940	9.91562239033	0.0418732520971	0.847862305952	1.0	0.0	0.0133928571429	0.0	0.0355555555556	0.00641025641026	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii
4250206	9.9142725947	0.0418967752189	0.847862305952	1.0	0.172043010753	0.03125	0.256756756757	0.266666666667	0.179487179487	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Erwinia; s__
110296	9.89338036469	0.0422624882303	0.847862305952	1.0	0.0215053763441	0.0357142857143	0.0315315315315	0.106666666667	0.173076923077	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__
4336940	9.88829407535	0.0423519847572	0.847862305952	1.0	3.20430107527	3.44196428571	4.85585585586	6.54222222222	4.64102564103	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
2093795	9.88419400346	0.0424242604453	0.847862305952	1.0	0.0430107526882	0.00446428571429	0.0	0.00444444444444	0.121794871795	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__; s__
183829	9.88006952906	0.0424970856408	0.847862305952	1.0	1.0	0.223214285714	2.35135135135	1.54666666667	0.942307692308	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
289074	9.87641493774	0.0425617143511	0.847862305952	1.0	0.0	0.00446428571429	0.0585585585586	0.0355555555556	0.0320512820513	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
4448331	9.87627275761	0.0425642306039	0.847862305952	1.0	47.1290322581	85.1830357143	118.040540541	124.048888889	101.314102564	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__; s__
188707	9.87176706284	0.0426440447092	0.847862305952	1.0	0.236559139785	0.165178571429	0.0945945945946	0.2	0.0641025641026	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
695612	9.85326496109	0.0429732990996	0.847862305952	1.0	0.0215053763441	0.00446428571429	0.0	0.00444444444444	0.0320512820513	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
192983	9.84938497071	0.0430426540248	0.847862305952	1.0	1.58064516129	0.941964285714	0.95045045045	0.768888888889	0.897435897436	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
271563	9.83974147923	0.0432154968152	0.847862305952	1.0	0.010752688172	0.0535714285714	0.0540540540541	0.111111111111	0.134615384615	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__
2256425	9.83587588404	0.0432849675323	0.847862305952	1.0	0.311827956989	0.316964285714	0.594594594595	0.408888888889	0.801282051282	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__
4318177	9.83499736449	0.0433007708094	0.847862305952	1.0	0.451612903226	0.0	0.189189189189	3.26222222222	0.224358974359	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__
4397708	9.8231747868	0.0435139804196	0.847862305952	1.0	0.387096774194	0.25	0.117117117117	0.0711111111111	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__; s__
13811	9.80735376225	0.0438008732698	0.847862305952	1.0	0.387096774194	0.00892857142857	0.252252252252	0.04	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Mitsuokella; s__multacida
1107829	9.80554158987	0.0438338500451	0.847862305952	1.0	0.0	0.0	0.0	0.0	0.0128205128205	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__
135993	9.80554158987	0.0438338500451	0.847862305952	1.0	0.0	0.0	0.0	0.0	0.0128205128205	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia; s__
305293	9.80554158987	0.0438338500451	0.847862305952	1.0	0.0	0.0	0.0	0.0	0.0128205128205	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
157419	9.80554158987	0.0438338500451	0.847862305952	1.0	0.0	0.0	0.0	0.0	0.0128205128205	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__
261337	9.80554158987	0.0438338500451	0.847862305952	1.0	0.0	0.0	0.0	0.0	0.0128205128205	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__
1105615	9.80554158987	0.0438338500451	0.847862305952	1.0	0.0	0.0	0.0	0.0	0.0128205128205	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__; s__
178353	9.80554158987	0.0438338500451	0.847862305952	1.0	0.0	0.0	0.0	0.0	0.0128205128205	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
4345640	9.80554158987	0.0438338500451	0.847862305952	1.0	0.0	0.0	0.0	0.0	0.0128205128205	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__
35256	9.80554158987	0.0438338500451	0.847862305952	1.0	0.0	0.0	0.0	0.0	0.0128205128205	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Glaciecola; s__
2645488	9.80554158987	0.0438338500451	0.847862305952	1.0	0.0	0.0	0.0	0.0	0.0128205128205	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__; s__
941024	9.80554158987	0.0438338500451	0.847862305952	1.0	0.0	0.0	0.0	0.0	0.0128205128205	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__
4436960	9.80554158987	0.0438338500451	0.847862305952	1.0	0.0	0.0	0.0	0.0	0.0128205128205	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__
1817731	9.80554158987	0.0438338500451	0.847862305952	1.0	0.0	0.0	0.0	0.0	0.0128205128205	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
176868	9.80554158987	0.0438338500451	0.847862305952	1.0	0.0	0.0	0.0	0.0	0.0128205128205	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__Dehalobacterium; s__
548686	9.80554158987	0.0438338500451	0.847862305952	1.0	0.0	0.0	0.0	0.0	0.0128205128205	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__
590168	9.80554158987	0.0438338500451	0.847862305952	1.0	0.0	0.0	0.0	0.0	0.0128205128205	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
175575	9.80554158987	0.0438338500451	0.847862305952	1.0	0.0	0.0	0.0	0.0	0.0128205128205	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus
4461204	9.80554158987	0.0438338500451	0.847862305952	1.0	0.0	0.0	0.0	0.0	0.0128205128205	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__; s__
134762	9.80554158987	0.0438338500451	0.847862305952	1.0	0.0	0.0	0.0	0.0	0.0128205128205	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__
292381	9.80554158987	0.0438338500451	0.847862305952	1.0	0.0	0.0	0.0	0.0	0.0384615384615	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
588414	9.80554158987	0.0438338500451	0.847862305952	1.0	0.0	0.0	0.0	0.0	0.0128205128205	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__
290399	9.80554158987	0.0438338500451	0.847862305952	1.0	0.0	0.0	0.0	0.0	0.0128205128205	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
267366	9.80554158987	0.0438338500451	0.847862305952	1.0	0.0	0.0	0.0	0.0	0.0128205128205	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
450849	9.80552997964	0.0438340613973	0.847862305952	1.0	0.0	0.0	0.0	0.0	0.0833333333333	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__
129990	9.80552997964	0.0438340613973	0.847862305952	1.0	0.0	0.0	0.0	0.0	1.0641025641	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__
688883	9.80552997964	0.0438340613973	0.847862305952	1.0	0.0	0.0	0.0	0.0	0.0192307692308	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__
1873	9.80552997964	0.0438340613973	0.847862305952	1.0	0.0	0.0	0.0	0.0	0.0192307692308	k__Bacteria; p__Deferribacteres; c__Deferribacteres; o__Deferribacterales; f__Deferribacteraceae; g__Mucispirillum; s__
350668	9.80552997964	0.0438340613973	0.847862305952	1.0	0.0	0.0	0.0	0.0	0.0192307692308	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__
537662	9.80552997964	0.0438340613973	0.847862305952	1.0	0.0	0.0	0.0	0.0	0.134615384615	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__
334701	9.80552997964	0.0438340613973	0.847862305952	1.0	0.0	0.0	0.0	0.0	0.025641025641	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
259097	9.80552997964	0.0438340613973	0.847862305952	1.0	0.0	0.0	0.0	0.0	0.0769230769231	k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Dethiosulfovibrionaceae; g__Pyramidobacter; s__piscolens
3053045	9.80552997964	0.0438340613973	0.847862305952	1.0	0.0	0.0	0.0	0.0	0.025641025641	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Promicromonosporaceae; g__Cellulosimicrobium; s__
2800581	9.80552997964	0.0438340613973	0.847862305952	1.0	0.0	0.0	0.0	0.0	0.0192307692308	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__; s__
324335	9.80552997964	0.0438340613973	0.847862305952	1.0	0.0	0.0	0.0	0.0	0.0192307692308	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Verminephrobacter; s__
289968	9.80552997964	0.0438340613973	0.847862305952	1.0	0.0	0.0	0.0	0.0	0.160256410256	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__Mogibacterium; s__
4481484	9.80552997964	0.0438340613973	0.847862305952	1.0	0.0	0.0	0.0	0.0	0.025641025641	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__
569030	9.80552997964	0.0438340613973	0.847862305952	1.0	0.0	0.0	0.0	0.0	0.141025641026	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenella; s__
194997	9.80552997964	0.0438340613973	0.847862305952	1.0	0.0	0.0	0.0	0.0	0.0192307692308	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
320603	9.80552997964	0.0438340613973	0.847862305952	1.0	0.0	0.0	0.0	0.0	0.025641025641	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
824388	9.80552997964	0.0438340613973	0.847862305952	1.0	0.0	0.0	0.0	0.0	0.0448717948718	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__; g__; s__
4310500	9.80552997964	0.0438340613973	0.847862305952	1.0	0.0	0.0	0.0	0.0	0.025641025641	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__
4395986	9.80552997964	0.0438340613973	0.847862305952	1.0	0.0	0.0	0.0	0.0	0.0192307692308	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__
4362545	9.80552997964	0.0438340613973	0.847862305952	1.0	0.0	0.0	0.0	0.0	0.0512820512821	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__
4467447	9.79825724897	0.0439666461203	0.847862305952	1.0	315.365591398	303.4375	260.418918919	233.395555556	230.057692308	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__
